latitude,longitude,cloud_cover
41.25,-112.25,0.327
41.25,-111.75,0.886
41.25,-111.25,0.346
41.25,-110.75,0.0
41.25,-110.25,0.409
41.25,-109.75,0.559
41.25,-109.25,0.583
41.25,-108.75,0.563
41.25,-108.25,0.988
41.25,-107.75,1.0
41.25,-107.25,0.98
41.25,-106.75,1.0
41.25,-106.25,1.0
41.25,-105.75,1.0
41.25,-105.25,1.0
41.25,-104.75,1.0
41.25,-104.25,1.0
41.25,-103.75,0.862
41.25,-103.25,0.362
41.25,-102.75,0.0
41.25,-102.25,0.165
41.25,-101.75,0.0
41.25,-101.25,0.126
41.25,-100.75,0.969
41.25,-100.25,1.0
41.25,-99.75,1.0
41.25,-99.25,1.0
41.25,-98.75,0.992
41.25,-98.25,0.0
41.25,-97.75,0.0
41.25,-97.25,0.0
41.25,-96.75,0.0
41.25,-96.25,0.169
41.25,-95.75,0.0
41.25,-95.25,0.0
41.25,-94.75,0.0
41.25,-94.25,0.157
41.25,-93.75,0.008
41.25,-93.25,0.189
41.25,-92.75,0.201
41.25,-92.25,0.161
41.25,-91.75,0.079
41.25,-91.25,0.358
41.25,-90.75,0.799
41.25,-90.25,0.213
41.25,-89.75,0.197
41.25,-89.25,0.358
41.25,-88.75,0.102
41.25,-88.25,0.134
41.25,-87.75,0.488
41.25,-87.25,0.457
41.25,-86.75,0.098
41.25,-86.25,0.339
41.25,-85.75,0.35
41.25,-85.25,0.402
41.25,-84.75,0.504
41.25,-84.25,0.512
41.25,-83.75,0.776
41.25,-83.25,0.165
41.25,-82.75,0.807
41.25,-82.25,0.177
41.25,-81.75,0.031
41.25,-81.25,0.921
41.25,-80.75,1.0
41.25,-80.25,1.0
41.25,-79.75,1.0
41.25,-79.25,0.791
41.25,-78.75,0.264
41.25,-78.25,0.272
41.25,-77.75,0.232
41.25,-77.25,0.504
41.25,-76.75,0.299
41.25,-76.25,0.138
41.25,-75.75,0.0
41.25,-75.25,0.0
41.25,-74.75,0.0
41.25,-74.25,0.02
41.25,-73.75,0.0
41.25,-73.25,0.0
41.25,-72.75,0.803
41.25,-72.25,1.0
41.25,-71.75,0.972
41.25,-71.25,1.0
41.25,-70.75,1.0
41.25,-70.25,1.0
41.25,-69.75,1.0
41.25,-69.25,1.0
41.25,-68.75,1.0
41.25,-68.25,1.0
40.75,-126.25,1.0
40.75,-125.75,1.0
40.75,-125.25,1.0
40.75,-124.75,1.0
40.75,-124.25,1.0
40.75,-123.75,0.591
40.75,-123.25,0.984
40.75,-122.75,0.902
40.75,-122.25,1.0
40.75,-121.75,1.0
40.75,-121.25,1.0
40.75,-120.75,1.0
40.75,-120.25,1.0
40.75,-119.75,1.0
40.75,-119.25,0.969
40.75,-118.75,0.732
40.75,-118.25,1.0
40.75,-117.75,1.0
40.75,-117.25,1.0
40.75,-116.75,1.0
40.75,-116.25,1.0
40.75,-115.75,1.0
40.75,-115.25,1.0
40.75,-114.75,1.0
40.75,-114.25,1.0
40.75,-113.75,0.504
40.75,-113.25,0.118
40.75,-112.75,0.78
40.75,-112.25,0.087
40.75,-111.75,0.39
40.75,-111.25,0.232
40.75,-110.75,0.843
40.75,-110.25,1.0
40.75,-109.75,1.0
40.75,-109.25,0.953
40.75,-108.75,0.807
40.75,-108.25,0.858
40.75,-107.75,1.0
40.75,-107.25,1.0
40.75,-106.75,1.0
40.75,-106.25,1.0
40.75,-105.75,1.0
40.75,-105.25,1.0
40.75,-104.75,1.0
40.75,-104.25,1.0
40.75,-103.75,1.0
40.75,-103.25,0.945
40.75,-102.75,0.484
40.75,-102.25,0.067
40.75,-101.75,0.0
40.75,-101.25,0.953
40.75,-100.75,1.0
40.75,-100.25,1.0
40.75,-99.75,1.0
40.75,-99.25,1.0
40.75,-98.75,0.823
40.75,-98.25,0.169
40.75,-97.75,0.0
40.75,-97.25,0.02
40.75,-96.75,0.0
40.75,-96.25,0.0
40.75,-95.75,0.0
40.75,-95.25,0.0
40.75,-94.75,0.0
40.75,-94.25,0.307
40.75,-93.75,0.079
40.75,-93.25,0.264
40.75,-92.75,0.043
40.75,-92.25,0.031
40.75,-91.75,0.039
40.75,-91.25,0.146
40.75,-90.75,0.343
40.75,-90.25,0.031
40.75,-89.75,0.134
40.75,-89.25,0.02
40.75,-88.75,0.0
40.75,-88.25,0.012
40.75,-87.75,0.142
40.75,-87.25,0.217
40.75,-86.75,0.539
40.75,-86.25,0.508
40.75,-85.75,0.563
40.75,-85.25,0.807
40.75,-84.75,0.598
40.75,-84.25,0.52
40.75,-83.75,0.957
40.75,-83.25,1.0
40.75,-82.75,1.0
40.75,-82.25,1.0
40.75,-81.75,1.0
40.75,-81.25,1.0
40.75,-80.75,1.0
40.75,-80.25,1.0
40.75,-79.75,1.0
40.75,-79.25,1.0
40.75,-78.75,1.0
40.75,-78.25,1.0
40.75,-77.75,1.0
40.75,-77.25,1.0
40.75,-76.75,1.0
40.75,-76.25,1.0
40.75,-75.75,1.0
40.75,-75.25,1.0
40.75,-74.75,0.976
40.75,-74.25,0.74
40.75,-73.75,0.748
40.75,-73.25,0.421
40.75,-72.75,0.445
40.75,-72.25,1.0
40.75,-71.75,1.0
40.75,-71.25,1.0
40.75,-70.75,1.0
40.75,-70.25,1.0
40.75,-69.75,1.0
40.75,-69.25,1.0
40.75,-68.75,1.0
40.75,-68.25,1.0
40.25,-126.25,1.0
40.25,-125.75,1.0
40.25,-125.25,1.0
40.25,-124.75,1.0
40.25,-124.25,0.976
40.25,-123.75,0.587
40.25,-123.25,0.614
40.25,-122.75,0.193
40.25,-122.25,1.0
40.25,-121.75,1.0
40.25,-121.25,1.0
40.25,-120.75,1.0
40.25,-120.25,0.862
40.25,-119.75,0.906
40.25,-119.25,1.0
40.25,-118.75,0.051
40.25,-118.25,1.0
40.25,-117.75,0.85
40.25,-117.25,1.0
40.25,-116.75,1.0
40.25,-116.25,1.0
40.25,-115.75,1.0
40.25,-115.25,1.0
40.25,-114.75,1.0
40.25,-114.25,0.913
40.25,-113.75,0.228
40.25,-113.25,0.0
40.25,-112.75,0.035
40.25,-112.25,0.862
40.25,-111.75,0.98
40.25,-111.25,0.264
40.25,-110.75,0.579
40.25,-110.25,0.732
40.25,-109.75,0.882
40.25,-109.25,0.547
40.25,-108.75,0.992
40.25,-108.25,0.925
40.25,-107.75,0.961
40.25,-107.25,1.0
40.25,-106.75,1.0
40.25,-106.25,1.0
40.25,-105.75,1.0
40.25,-105.25,1.0
40.25,-104.75,1.0
40.25,-104.25,0.72
40.25,-103.75,1.0
40.25,-103.25,0.965
40.25,-102.75,1.0
40.25,-102.25,1.0
40.25,-101.75,0.236
40.25,-101.25,1.0
40.25,-100.75,1.0
40.25,-100.25,1.0
40.25,-99.75,0.835
40.25,-99.25,0.307
40.25,-98.75,0.0
40.25,-98.25,0.0
40.25,-97.75,0.0
40.25,-97.25,0.0
40.25,-96.75,0.0
40.25,-96.25,0.0
40.25,-95.75,0.0
40.25,-95.25,0.0
40.25,-94.75,0.0
40.25,-94.25,0.0
40.25,-93.75,0.02
40.25,-93.25,0.016
40.25,-92.75,0.02
40.25,-92.25,0.016
40.25,-91.75,0.075
40.25,-91.25,0.098
40.25,-90.75,0.102
40.25,-90.25,0.102
40.25,-89.75,0.0
40.25,-89.25,0.173
40.25,-88.75,0.24
40.25,-88.25,0.016
40.25,-87.75,0.248
40.25,-87.25,0.449
40.25,-86.75,0.567
40.25,-86.25,0.469
40.25,-85.75,0.567
40.25,-85.25,0.496
40.25,-84.75,0.626
40.25,-84.25,1.0
40.25,-83.75,0.996
40.25,-83.25,1.0
40.25,-82.75,1.0
40.25,-82.25,1.0
40.25,-81.75,1.0
40.25,-81.25,1.0
40.25,-80.75,1.0
40.25,-80.25,1.0
40.25,-79.75,1.0
40.25,-79.25,1.0
40.25,-78.75,1.0
40.25,-78.25,1.0
40.25,-77.75,1.0
40.25,-77.25,1.0
40.25,-76.75,1.0
40.25,-76.25,1.0
40.25,-75.75,1.0
40.25,-75.25,1.0
40.25,-74.75,1.0
40.25,-74.25,1.0
40.25,-73.75,1.0
40.25,-73.25,1.0
40.25,-72.75,1.0
40.25,-72.25,1.0
40.25,-71.75,1.0
40.25,-71.25,1.0
40.25,-70.75,1.0
40.25,-70.25,0.835
40.25,-69.75,0.858
40.25,-69.25,0.0
40.25,-68.75,1.0
40.25,-68.25,0.89
39.75,-126.25,1.0
39.75,-125.75,1.0
39.75,-125.25,1.0
39.75,-124.75,0.878
39.75,-124.25,1.0
39.75,-123.75,0.89
39.75,-123.25,0.071
39.75,-122.75,1.0
39.75,-122.25,1.0
39.75,-121.75,1.0
39.75,-121.25,1.0
39.75,-120.75,0.965
39.75,-120.25,0.854
39.75,-119.75,0.091
39.75,-119.25,1.0
39.75,-118.75,0.594
39.75,-118.25,1.0
39.75,-117.75,1.0
39.75,-117.25,1.0
39.75,-116.75,1.0
39.75,-116.25,1.0
39.75,-115.75,1.0
39.75,-115.25,1.0
39.75,-114.75,0.551
39.75,-114.25,0.953
39.75,-113.75,0.921
39.75,-113.25,0.063
39.75,-112.75,0.862
39.75,-112.25,0.354
39.75,-111.75,0.791
39.75,-111.25,0.012
39.75,-110.75,0.22
39.75,-110.25,0.913
39.75,-109.75,0.764
39.75,-109.25,0.539
39.75,-108.75,0.961
39.75,-108.25,1.0
39.75,-107.75,1.0
39.75,-107.25,1.0
39.75,-106.75,1.0
39.75,-106.25,1.0
39.75,-105.75,1.0
39.75,-105.25,1.0
39.75,-104.75,1.0
39.75,-104.25,0.618
39.75,-103.75,0.37
39.75,-103.25,1.0
39.75,-102.75,1.0
39.75,-102.25,1.0
39.75,-101.75,0.89
39.75,-101.25,0.937
39.75,-100.75,1.0
39.75,-100.25,1.0
39.75,-99.75,1.0
39.75,-99.25,0.154
39.75,-98.75,0.0
39.75,-98.25,0.0
39.75,-97.75,0.0
39.75,-97.25,0.0
39.75,-96.75,0.0
39.75,-96.25,0.0
39.75,-95.75,0.0
39.75,-95.25,0.0
39.75,-94.75,0.0
39.75,-94.25,0.0
39.75,-93.75,0.0
39.75,-93.25,0.008
39.75,-92.75,0.0
39.75,-92.25,0.067
39.75,-91.75,0.047
39.75,-91.25,0.177
39.75,-90.75,0.11
39.75,-90.25,0.201
39.75,-89.75,0.079
39.75,-89.25,0.118
39.75,-88.75,0.091
39.75,-88.25,0.0
39.75,-87.75,0.067
39.75,-87.25,0.26
39.75,-86.75,0.894
39.75,-86.25,0.421
39.75,-85.75,0.437
39.75,-85.25,0.5
39.75,-84.75,1.0
39.75,-84.25,0.972
39.75,-83.75,0.972
39.75,-83.25,1.0
39.75,-82.75,1.0
39.75,-82.25,1.0
39.75,-81.75,1.0
39.75,-81.25,1.0
39.75,-80.75,1.0
39.75,-80.25,1.0
39.75,-79.75,1.0
39.75,-79.25,1.0
39.75,-78.75,1.0
39.75,-78.25,1.0
39.75,-77.75,1.0
39.75,-77.25,1.0
39.75,-76.75,1.0
39.75,-76.25,1.0
39.75,-75.75,1.0
39.75,-75.25,1.0
39.75,-74.75,1.0
39.75,-74.25,1.0
39.75,-73.75,1.0
39.75,-73.25,1.0
39.75,-72.75,1.0
39.75,-72.25,1.0
39.75,-71.75,1.0
39.75,-71.25,0.874
39.75,-70.75,1.0
39.75,-70.25,0.516
39.75,-69.75,0.642
39.75,-69.25,0.953
39.75,-68.75,1.0
39.25,-125.75,0.862
39.25,-125.25,0.488
39.25,-124.75,0.898
39.25,-124.25,0.528
39.25,-123.75,0.106
39.25,-123.25,0.169
39.25,-122.75,1.0
39.25,-122.25,1.0
39.25,-121.75,1.0
39.25,-121.25,1.0
39.25,-120.75,0.764
39.25,-120.25,0.122
39.25,-119.75,0.913
39.25,-119.25,0.264
39.25,-118.75,1.0
39.25,-118.25,1.0
39.25,-117.75,1.0
39.25,-117.25,0.87
39.25,-116.75,1.0
39.25,-116.25,1.0
39.25,-115.75,1.0
39.25,-115.25,1.0
39.25,-114.75,0.752
39.25,-114.25,0.969
39.25,-113.75,0.677
39.25,-113.25,0.713
39.25,-112.75,0.028
39.25,-112.25,0.717
39.25,-111.75,0.575
39.25,-111.25,0.673
39.25,-110.75,0.965
39.25,-110.25,0.85
39.25,-109.75,0.886
39.25,-109.25,0.969
39.25,-108.75,0.583
39.25,-108.25,0.941
39.25,-107.75,0.984
39.25,-107.25,1.0
39.25,-106.75,1.0
39.25,-106.25,1.0
39.25,-105.75,1.0
39.25,-105.25,1.0
39.25,-104.75,1.0
39.25,-104.25,1.0
39.25,-103.75,1.0
39.25,-103.25,1.0
39.25,-102.75,0.85
39.25,-102.25,1.0
39.25,-101.75,0.929
39.25,-101.25,0.13
39.25,-100.75,1.0
39.25,-100.25,1.0
39.25,-99.75,1.0
39.25,-99.25,0.039
39.25,-98.75,0.0
39.25,-98.25,0.0
39.25,-97.75,0.0
39.25,-97.25,0.0
39.25,-96.75,0.0
39.25,-96.25,0.0
39.25,-95.75,0.0
39.25,-95.25,0.0
39.25,-94.75,0.0
39.25,-94.25,0.0
39.25,-93.75,0.0
39.25,-93.25,0.0
39.25,-92.75,0.0
39.25,-92.25,0.004
39.25,-91.75,0.055
39.25,-91.25,0.307
39.25,-90.75,0.024
39.25,-90.25,0.315
39.25,-89.75,0.11
39.25,-89.25,0.224
39.25,-88.75,0.11
39.25,-88.25,0.161
39.25,-87.75,0.28
39.25,-87.25,0.335
39.25,-86.75,0.059
39.25,-86.25,0.272
39.25,-85.75,0.5
39.25,-85.25,0.917
39.25,-84.75,0.906
39.25,-84.25,0.969
39.25,-83.75,1.0
39.25,-83.25,1.0
39.25,-82.75,1.0
39.25,-82.25,1.0
39.25,-81.75,1.0
39.25,-81.25,1.0
39.25,-80.75,1.0
39.25,-80.25,1.0
39.25,-79.75,1.0
39.25,-79.25,1.0
39.25,-78.75,1.0
39.25,-78.25,1.0
39.25,-77.75,1.0
39.25,-77.25,1.0
39.25,-76.75,1.0
39.25,-76.25,1.0
39.25,-75.75,1.0
39.25,-75.25,1.0
39.25,-74.75,1.0
39.25,-74.25,1.0
39.25,-73.75,1.0
39.25,-73.25,1.0
39.25,-72.75,1.0
39.25,-72.25,0.917
39.25,-71.75,0.929
39.25,-71.25,1.0
39.25,-70.25,0.681
38.75,-125.25,0.0
38.75,-124.75,0.0
38.75,-124.25,0.972
38.75,-123.75,0.043
38.75,-123.25,0.177
38.75,-122.75,1.0
38.75,-122.25,0.646
38.75,-121.75,0.098
38.75,-121.25,0.799
38.75,-120.75,0.11
38.75,-120.25,0.862
38.75,-119.75,1.0
38.75,-119.25,0.657
38.75,-118.75,0.984
38.75,-118.25,1.0
38.75,-117.75,1.0
38.75,-117.25,1.0
38.75,-116.75,1.0
38.75,-116.25,1.0
38.75,-115.75,1.0
38.75,-115.25,1.0
38.75,-114.75,0.843
38.75,-114.25,0.909
38.75,-113.75,0.984
38.75,-113.25,0.772
38.75,-112.75,0.106
38.75,-112.25,0.697
38.75,-111.75,0.772
38.75,-111.25,0.457
38.75,-110.75,0.965
38.75,-110.25,0.972
38.75,-109.75,0.374
38.75,-109.25,0.48
38.75,-108.75,0.961
38.75,-108.25,1.0
38.75,-107.75,1.0
38.75,-107.25,1.0
38.75,-106.75,1.0
38.75,-106.25,1.0
38.75,-105.75,1.0
38.75,-105.25,1.0
38.75,-104.75,1.0
38.75,-104.25,1.0
38.75,-103.75,0.185
38.75,-103.25,0.0
38.75,-102.75,0.012
38.75,-102.25,0.039
38.75,-101.75,0.0
38.75,-101.25,0.0
38.75,-100.75,0.984
38.75,-100.25,1.0
38.75,-99.75,0.811
38.75,-99.25,0.031
38.75,-98.75,0.0
38.75,-98.25,0.0
38.75,-97.75,0.0
38.75,-97.25,0.0
38.75,-96.75,0.0
38.75,-96.25,0.0
38.75,-95.75,0.0
38.75,-95.25,0.0
38.75,-94.75,0.0
38.75,-94.25,0.0
38.75,-93.75,0.0
38.75,-93.25,0.0
38.75,-92.75,0.0
38.75,-92.25,0.0
38.75,-91.75,0.0
38.75,-91.25,0.15
38.75,-90.75,0.094
38.75,-90.25,0.02
38.75,-89.75,0.228
38.75,-89.25,0.453
38.75,-88.75,0.366
38.75,-88.25,0.516
38.75,-87.75,0.244
38.75,-87.25,0.299
38.75,-86.75,0.35
38.75,-86.25,1.0
38.75,-85.75,1.0
38.75,-85.25,1.0
38.75,-84.75,0.988
38.75,-84.25,0.965
38.75,-83.75,1.0
38.75,-83.25,1.0
38.75,-82.75,1.0
38.75,-82.25,1.0
38.75,-81.75,1.0
38.75,-81.25,1.0
38.75,-80.75,1.0
38.75,-80.25,1.0
38.75,-79.75,1.0
38.75,-79.25,1.0
38.75,-78.75,1.0
38.75,-78.25,1.0
38.75,-77.75,1.0
38.75,-77.25,1.0
38.75,-76.75,1.0
38.75,-76.25,1.0
38.75,-75.75,1.0
38.75,-75.25,1.0
38.75,-74.75,1.0
38.75,-74.25,1.0
38.75,-73.75,1.0
38.75,-73.25,1.0
38.75,-72.75,0.976
38.25,-125.25,0.85
38.25,-124.75,0.358
38.25,-124.25,0.492
38.25,-123.75,0.024
38.25,-123.25,0.0
38.25,-122.75,0.256
38.25,-122.25,0.87
38.25,-121.75,0.102
38.25,-121.25,0.157
38.25,-120.75,0.016
38.25,-120.25,0.996
38.25,-119.75,1.0
38.25,-119.25,0.886
38.25,-118.75,1.0
38.25,-118.25,1.0
38.25,-117.75,1.0
38.25,-117.25,1.0
38.25,-116.75,1.0
38.25,-116.25,1.0
38.25,-115.75,1.0
38.25,-115.25,0.693
38.25,-114.75,0.087
38.25,-114.25,0.996
38.25,-113.75,0.535
38.25,-113.25,0.039
38.25,-112.75,0.378
38.25,-112.25,0.835
38.25,-111.75,0.524
38.25,-111.25,0.307
38.25,-110.75,0.181
38.25,-110.25,0.008
38.25,-109.75,0.543
38.25,-109.25,0.894
38.25,-108.75,0.984
38.25,-108.25,0.996
38.25,-107.75,1.0
38.25,-107.25,1.0
38.25,-106.75,1.0
38.25,-106.25,1.0
38.25,-105.75,1.0
38.25,-105.25,1.0
38.25,-104.75,1.0
38.25,-104.25,1.0
38.25,-103.75,0.319
38.25,-103.25,0.0
38.25,-102.75,0.0
38.25,-102.25,0.0
38.25,-101.75,0.0
38.25,-101.25,0.0
38.25,-100.75,0.039
38.25,-100.25,0.776
38.25,-99.75,0.646
38.25,-99.25,0.11
38.25,-98.75,0.024
38.25,-98.25,0.0
38.25,-97.75,0.0
38.25,-97.25,0.0
38.25,-96.75,0.0
38.25,-96.25,0.0
38.25,-95.75,0.0
38.25,-95.25,0.0
38.25,-94.75,0.0
38.25,-94.25,0.0
38.25,-93.75,0.004
38.25,-93.25,0.0
38.25,-92.75,0.0
38.25,-92.25,0.0
38.25,-91.75,0.0
38.25,-91.25,0.0
38.25,-90.75,0.0
38.25,-90.25,0.087
38.25,-89.75,0.098
38.25,-89.25,0.28
38.25,-88.75,0.0
38.25,-88.25,0.323
38.25,-87.75,0.272
38.25,-87.25,0.803
38.25,-86.75,1.0
38.25,-86.25,1.0
38.25,-85.75,0.835
38.25,-85.25,1.0
38.25,-84.75,0.969
38.25,-84.25,1.0
38.25,-83.75,1.0
38.25,-83.25,1.0
38.25,-82.75,1.0
38.25,-82.25,1.0
38.25,-81.75,1.0
38.25,-81.25,1.0
38.25,-80.75,1.0
38.25,-80.25,1.0
38.25,-79.75,1.0
38.25,-79.25,1.0
38.25,-78.75,1.0
38.25,-78.25,1.0
38.25,-77.75,1.0
38.25,-77.25,1.0
38.25,-76.75,1.0
38.25,-76.25,1.0
38.25,-75.75,1.0
38.25,-75.25,1.0
38.25,-74.75,1.0
38.25,-74.25,1.0
38.25,-73.75,0.693
38.25,-73.25,0.201
38.25,-72.75,1.0
37.75,-125.25,0.961
37.75,-124.75,0.976
37.75,-124.25,0.039
37.75,-123.75,1.0
37.75,-123.25,0.815
37.75,-122.75,0.988
37.75,-122.25,0.941
37.75,-121.75,1.0
37.75,-121.25,0.272
37.75,-120.75,0.909
37.75,-120.25,0.067
37.75,-119.75,0.89
37.75,-119.25,1.0
37.75,-118.75,1.0
37.75,-118.25,1.0
37.75,-117.75,1.0
37.75,-117.25,1.0
37.75,-116.75,1.0
37.75,-116.25,1.0
37.75,-115.75,1.0
37.75,-115.25,0.752
37.75,-114.75,0.256
37.75,-114.25,0.264
37.75,-113.75,0.012
37.75,-113.25,0.504
37.75,-112.75,0.705
37.75,-112.25,0.449
37.75,-111.75,0.622
37.75,-111.25,0.634
37.75,-110.75,0.0
37.75,-110.25,0.472
37.75,-109.75,0.988
37.75,-109.25,0.874
37.75,-108.75,0.902
37.75,-108.25,1.0
37.75,-107.75,1.0
37.75,-107.25,1.0
37.75,-106.75,1.0
37.75,-106.25,1.0
37.75,-105.75,1.0
37.75,-105.25,1.0
37.75,-104.75,1.0
37.75,-104.25,1.0
37.75,-103.75,1.0
37.75,-103.25,0.276
37.75,-102.75,0.992
37.75,-102.25,0.0
37.75,-101.75,0.004
37.75,-101.25,0.0
37.75,-100.75,0.0
37.75,-100.25,0.059
37.75,-99.75,0.642
37.75,-99.25,0.0
37.75,-98.75,0.0
37.75,-98.25,0.0
37.75,-97.75,0.0
37.75,-97.25,0.0
37.75,-96.75,0.0
37.75,-96.25,0.0
37.75,-95.75,0.0
37.75,-95.25,0.0
37.75,-94.75,0.0
37.75,-94.25,0.0
37.75,-93.75,0.0
37.75,-93.25,0.0
37.75,-92.75,0.0
37.75,-92.25,0.0
37.75,-91.75,0.0
37.75,-91.25,0.0
37.75,-90.75,0.0
37.75,-90.25,0.0
37.75,-89.75,0.094
37.75,-89.25,0.138
37.75,-88.75,0.713
37.75,-88.25,0.941
37.75,-87.75,1.0
37.75,-87.25,1.0
37.75,-86.75,1.0
37.75,-86.25,1.0
37.75,-85.75,1.0
37.75,-85.25,0.941
37.75,-84.75,0.996
37.75,-84.25,1.0
37.75,-83.75,1.0
37.75,-83.25,1.0
37.75,-82.75,1.0
37.75,-82.25,1.0
37.75,-81.75,1.0
37.75,-81.25,1.0
37.75,-80.75,1.0
37.75,-80.25,1.0
37.75,-79.75,1.0
37.75,-79.25,1.0
37.75,-78.75,1.0
37.75,-78.25,1.0
37.75,-77.75,1.0
37.75,-77.25,1.0
37.75,-76.75,1.0
37.75,-76.25,1.0
37.75,-75.75,1.0
37.75,-75.25,1.0
37.75,-74.75,1.0
37.75,-74.25,1.0
37.75,-73.75,1.0
37.75,-73.25,1.0
37.25,-124.75,0.547
37.25,-124.25,0.996
37.25,-123.75,0.969
37.25,-123.25,0.783
37.25,-122.75,1.0
37.25,-122.25,0.984
37.25,-121.75,1.0
37.25,-121.25,1.0
37.25,-120.75,1.0
37.25,-120.25,1.0
37.25,-119.75,1.0
37.25,-119.25,1.0
37.25,-118.75,1.0
37.25,-118.25,1.0
37.25,-117.75,1.0
37.25,-117.25,1.0
37.25,-116.75,0.622
37.25,-116.25,1.0
37.25,-115.75,1.0
37.25,-115.25,1.0
37.25,-114.75,0.992
37.25,-114.25,0.295
37.25,-113.75,0.378
37.25,-113.25,0.118
37.25,-112.75,0.681
37.25,-112.25,0.343
37.25,-111.75,0.083
37.25,-111.25,1.0
37.25,-110.75,0.594
37.25,-110.25,1.0
37.25,-109.75,1.0
37.25,-109.25,0.783
37.25,-108.75,1.0
37.25,-108.25,1.0
37.25,-107.75,1.0
37.25,-107.25,1.0
37.25,-106.75,1.0
37.25,-106.25,1.0
37.25,-105.75,1.0
37.25,-105.25,1.0
37.25,-104.75,1.0
37.25,-104.25,1.0
37.25,-103.75,1.0
37.25,-103.25,1.0
37.25,-102.75,0.961
37.25,-102.25,0.0
37.25,-101.75,0.0
37.25,-101.25,0.0
37.25,-100.75,0.0
37.25,-100.25,0.0
37.25,-99.75,0.0
37.25,-99.25,0.988
37.25,-98.75,0.0
37.25,-98.25,0.0
37.25,-97.75,0.0
37.25,-97.25,0.0
37.25,-96.75,0.0
37.25,-96.25,0.0
37.25,-95.75,0.0
37.25,-95.25,0.0
37.25,-94.75,0.0
37.25,-94.25,0.024
37.25,-93.75,0.0
37.25,-93.25,0.0
37.25,-92.75,0.0
37.25,-92.25,0.0
37.25,-91.75,0.0
37.25,-91.25,0.0
37.25,-90.75,0.0
37.25,-90.25,0.0
37.25,-89.75,0.024
37.25,-89.25,0.409
37.25,-88.75,0.795
37.25,-88.25,0.957
37.25,-87.75,0.921
37.25,-87.25,1.0
37.25,-86.75,1.0
37.25,-86.25,0.992
37.25,-85.75,1.0
37.25,-85.25,1.0
37.25,-84.75,1.0
37.25,-84.25,1.0
37.25,-83.75,1.0
37.25,-83.25,1.0
37.25,-82.75,1.0
37.25,-82.25,1.0
37.25,-81.75,1.0
37.25,-81.25,1.0
37.25,-80.75,1.0
37.25,-80.25,1.0
37.25,-79.75,1.0
37.25,-79.25,1.0
37.25,-78.75,1.0
37.25,-78.25,1.0
37.25,-77.75,1.0
37.25,-77.25,1.0
37.25,-76.75,1.0
37.25,-76.25,1.0
37.25,-75.75,1.0
37.25,-75.25,1.0
37.25,-74.75,1.0
37.25,-74.25,1.0
37.25,-73.75,1.0
36.75,-124.75,0.642
36.75,-124.25,0.004
36.75,-123.75,0.508
36.75,-123.25,1.0
36.75,-122.75,1.0
36.75,-122.25,1.0
36.75,-121.75,1.0
36.75,-121.25,1.0
36.75,-120.75,1.0
36.75,-120.25,1.0
36.75,-119.75,1.0
36.75,-119.25,1.0
36.75,-118.75,1.0
36.75,-118.25,1.0
36.75,-117.75,0.772
36.75,-117.25,0.996
36.75,-116.75,0.043
36.75,-116.25,0.74
36.75,-115.75,1.0
36.75,-115.25,0.717
36.75,-114.75,0.957
36.75,-114.25,0.0
36.75,-113.75,0.748
36.75,-113.25,0.0
36.75,-112.75,0.0
36.75,-112.25,0.189
36.75,-111.75,0.02
36.75,-111.25,1.0
36.75,-110.75,1.0
36.75,-110.25,1.0
36.75,-109.75,1.0
36.75,-109.25,1.0
36.75,-108.75,0.937
36.75,-108.25,0.988
36.75,-107.75,1.0
36.75,-107.25,1.0
36.75,-106.75,1.0
36.75,-106.25,1.0
36.75,-105.75,1.0
36.75,-105.25,1.0
36.75,-104.75,1.0
36.75,-104.25,0.618
36.75,-103.75,0.783
36.75,-103.25,0.106
36.75,-102.75,0.0
36.75,-102.25,0.0
36.75,-101.75,0.0
36.75,-101.25,0.0
36.75,-100.75,0.0
36.75,-100.25,0.0
36.75,-99.75,0.0
36.75,-99.25,0.008
36.75,-98.75,0.224
36.75,-98.25,0.228
36.75,-97.75,0.0
36.75,-97.25,0.0
36.75,-96.75,0.0
36.75,-96.25,0.0
36.75,-95.75,0.0
36.75,-95.25,0.0
36.75,-94.75,0.0
36.75,-94.25,0.0
36.75,-93.75,0.0
36.75,-93.25,0.0
36.75,-92.75,0.0
36.75,-92.25,0.0
36.75,-91.75,0.0
36.75,-91.25,0.0
36.75,-90.75,0.52
36.75,-90.25,0.421
36.75,-89.75,0.492
36.75,-89.25,0.476
36.75,-88.75,0.941
36.75,-88.25,1.0
36.75,-87.75,1.0
36.75,-87.25,1.0
36.75,-86.75,1.0
36.75,-86.25,1.0
36.75,-85.75,1.0
36.75,-85.25,1.0
36.75,-84.75,1.0
36.75,-84.25,1.0
36.75,-83.75,1.0
36.75,-83.25,1.0
36.75,-82.75,1.0
36.75,-82.25,1.0
36.75,-81.75,1.0
36.75,-81.25,1.0
36.75,-80.75,1.0
36.75,-80.25,1.0
36.75,-79.75,1.0
36.75,-79.25,1.0
36.75,-78.75,1.0
36.75,-78.25,1.0
36.75,-77.75,1.0
36.75,-77.25,1.0
36.75,-76.75,1.0
36.75,-76.25,1.0
36.75,-75.75,1.0
36.75,-75.25,1.0
36.75,-74.75,1.0
36.75,-74.25,1.0
36.75,-73.75,1.0
36.25,-124.25,0.039
36.25,-123.75,0.614
